MAP1B	2.94998244380038e-87	0.483274944396917	0.976	0.984	8.13428159053516e-83	temporal	1
THAP9-AS1	5.6147351285736e-21	0.342300177297142	0.385	0.179	1.51934732579202e-16	temporal	1
ATAT1	6.67487687005894e-15	0.265447520491123	0.204	0.422	1.84053054815005e-10	temporal	1
MTG1	1.3653545377448e-12	0.256076798820319	0.368	0.207	3.69464937913743e-08	temporal	1
TMEM123	2.29065771391559e-26	0.388047058129152	0.584	0.306	6.19851977385558e-22	temporal	1
CDC42SE1	6.13869451100733e-10	0.281986865445876	0.199	0.379	1.69268362446516e-05	temporal	1
TGIF1	3.69269546726269e-12	0.28870948776703	0.418	0.233	9.99243393441285e-08	temporal	1
FTH1	6.00550726141679e-166	0.455052343565177	1	0.999	1.65595857226307e-161	temporal	1
FAU	4.07763740514217e-116	0.457701784756232	0.989	0.996	1.1243677380939e-111	temporal	1
PAFAH1B3	1.82152364828403e-35	0.457120174475244	0.773	0.934	5.02266930777839e-31	temporal	1
MAP1LC3A	1.77916553670405e-09	0.286573062222342	0.225	0.416	4.90587105090773e-05	temporal	1
LIMA1	0.00102277480601158	0.271745989070286	0.401	0.319	1	temporal	1
ITSN1	0.00116540055241163	0.625133632595076	0.254	0.137	1	temporal	1
RPL35A	2.79728789757532e-75	0.342853178714133	0.995	0.998	7.71324164877418e-71	temporal	1
CELF5	0.000240195536487423	0.300305815236578	0.181	0.288	1	temporal	1
GDE1	1.93568375545689e-11	0.262254904464472	0.335	0.176	5.23796024226634e-07	temporal	1
C3orf58	2.15074586084978e-08	0.259255902776331	0.254	0.142	0.000581991829945951	temporal	1
SUB1	9.05118329783506e-07	0.253516645246066	0.883	0.831	0.0252084506028004	temporal	1
HNRNPA0	1.36819384255874e-55	0.370135443974023	0.985	0.778	3.70233253796395e-51	temporal	1
SLA	1.81198426164991e-34	0.830492020623832	0.359	0.189	4.99636540307347e-30	temporal	1
TMEM14A	1.36071091254369e-05	0.315623196403555	0.196	0.329	0.375202427024796	temporal	1
MEG3	4.39711058559558e-12	0.262419426048683	0.26	0.134	1.18985812446216e-07	temporal	1
CNRIP1	5.15769600843229e-09	0.26875340534648	0.162	0.306	0.000142218309736512	temporal	1
MARCKSL1	1.35287917793971e-36	0.252096500605961	0.993	0.997	3.73042904525096e-32	temporal	1
SF3A2	4.92042627335817e-14	0.279940465197425	0.385	0.214	1.33146734957072e-09	temporal	1
NEUROD6	1.09055278113512e-40	0.939371161642055	0.42	0.242	3.00709023870199e-36	temporal	1
MPHOSPH9	1.04209809823553e-13	0.261821180525193	0.427	0.248	2.81991745382535e-09	temporal	1
CAT	6.26076958061201e-13	0.268265735751791	0.276	0.127	1.69416424851361e-08	temporal	1
PTBP2	4.86490531889665e-11	0.268734501157289	0.274	0.523	1.34144899263256e-06	temporal	1
TUBA1A	1.15822034593652e-82	0.321490896383947	0.999	1	3.19367678188537e-78	temporal	1
EIF3D	1.55685013929233e-14	0.253404698930603	0.709	0.478	4.21283647692506e-10	temporal	1
HIGD1A	1.00505862474299e-12	0.266771421350348	0.435	0.247	2.71968863855453e-08	temporal	1
VIM	2.81235712151786e-05	0.433310789527827	0.859	0.767	0.784732007617129	temporal	1
UQCRB	5.47986684818439e-11	0.266004071486328	0.931	0.887	1.52619771588783e-06	temporal	1
MT-CO2	1.55049494438888e-154	0.449646925047726	1	0.996	4.27533475965789e-150	temporal	1
CTNND1	2.69871856499406e-13	0.275588649840054	0.457	0.279	7.30273243687393e-09	temporal	1
DLGAP1	9.57240485295852e-14	0.32595026040294	0.35	0.178	2.59029275321058e-09	temporal	1
TPM2	1.62702776912831e-14	0.261041507055857	0.543	0.346	4.4027371432612e-10	temporal	1
RPL37A	3.0593326866798e-35	0.349521997210497	0.999	0.997333333333333	8.52054746567193e-31	temporal	3
NREP	1.74517348528457e-31	0.575478728284588	0.685	0.852	4.81214136832368e-27	temporal	1
HSPA2	8.56247575466276e-16	0.298546448251716	0.254	0.104	2.31700593921174e-11	temporal	1
RPL22	1.42480886624779e-63	0.365650605255538	0.987	0.997	3.92876796779167e-59	temporal	1
RBM7	6.42359311849732e-16	0.256608287312698	0.267	0.12	1.73822429786538e-11	temporal	1
WDR48	2.00244118778862e-15	0.275016750070634	0.418	0.243	5.41860585415601e-11	temporal	1
UGP2	3.9531779477506e-13	0.278537838815955	0.54	0.34	1.06972995266131e-08	temporal	1
DOK5	2.43539188422891e-10	0.42233346587551	0.5295	0.463	6.71484157257637e-06	temporal	2
TAF9	5.22387958891772e-14	0.261654260510963	0.216	0.444	1.44043255784817e-09	temporal	1
TMEM258	5.88703032872972e-09	0.258745072091477	0.826	0.74	0.000163959681685451	temporal	1
RAB5A	7.93997434961978e-15	0.273308135907838	0.403	0.23	2.14855705900711e-10	temporal	1
ECHDC2	1.38551719156552e-22	0.391795675302975	0.35	0.141	3.74920952037629e-18	temporal	1
CORO1C	4.56550820583368e-21	0.350649552542558	0.67	0.417	1.23542652049859e-16	temporal	1
ACADVL	1.3675736563486e-16	0.257510231867349	0.344	0.17	3.70065431407932e-12	temporal	1
PLIN3	1.8791444231843e-08	0.252542578758577	0.293	0.169	0.000508496480913673	temporal	1
STARD3NL	1.42514642230669e-19	0.349459926355537	0.499	0.268	3.85644621876191e-15	temporal	1
ROBO1	7.87239048594088e-14	0.293003335253403	0.505	0.303	2.1302688654956e-09	temporal	1
PDLIM3	6.98031290844072e-17	0.313086182583265	0.516	0.305	1.88887267302406e-12	temporal	1
RPS26	2.78347722595109e-33	0.274983356885174	0.98	0.966	7.86443655420221e-29	temporal	1
RPL11	6.57725745075447e-161	0.457278150040927	0.999	1	1.81361296947104e-156	temporal	1
TMEM9B	3.2696879126308e-17	0.301457065981797	0.438	0.242	8.84777549157894e-13	temporal	1
SEPW1	2.00194095407344e-09	0.383487113348853	0.633	0.861	5.52015198676212e-05	temporal	1
SLC36A4	4.60834057154891e-15	0.308858274092159	0.365	0.182	1.24701695866113e-10	temporal	1
SERINC1	2.78657008679108e-14	0.272735916989862	0.473	0.282	7.54045865485667e-10	temporal	1
RPS29	1.61114380151918e-42	0.42762276153314	1	0.989	4.48719660161107e-38	temporal	1
TUBB4B	0.000628416285743676	0.4514698950568	0.648	0.567	1	temporal	1
NES	0.0086046624915199	0.434213063024821	0.366	0.273	1	temporal	1
MT-ND4	1.46323545949406e-138	0.455447215329049	1	0.997	4.03472545600892e-134	temporal	1
CNP	1.33087047257701e-14	0.279470110226879	0.326	0.165	3.6013354987934e-10	temporal	1
CDC42SE2	5.83521961403698e-14	0.2607373496801	0.205	0.419	1.60900345637456e-09	temporal	1
RAD21	0.00128627623565254	0.43535826210931	0.634	0.613	1	temporal	1
GPM6B	2.76773107944177e-07	0.729858395881612	0.746	0.7	0.00772280003096638	temporal	1
STX7	2.97790526639548e-11	0.253086042456037	0.171	0.336	8.21127598155888e-07	temporal	1
TMTC4	4.39012636717784e-11	0.250880062458032	0.403	0.237	1.18796819495832e-06	temporal	1
TCF19	1.63887013156692e-14	0.300561430535023	0.254	0.105	4.43478257602008e-10	temporal	1
SAT2	0.000265717185446561	0.367148453453435	0.324	0.55	1	temporal	1
MIF	2.60998961142859e-28	0.438330189550541	0.743	0.867	7.19678535455318e-24	temporal	1
SARAF	0.000493368573297922	0.41237596966226	0.7	0.541	0.5	temporal	2
SOX11	2.72434574821543e-190	0.915188528525295	0.988	0.949	7.51211096612921e-186	temporal	1
H2AFY2	3.69695555507608e-26	0.405454336627961	0.567	0.297	1.00039617320359e-21	temporal	1
CEP152	9.61182962819201e-13	0.272270483800002	0.427	0.247	2.60096109738876e-08	temporal	1
CDC42	1.46201497677821e-17	0.422479180228057	0.673	0.912	4.03136009696825e-13	temporal	1
NSG1	5.81886475514487e-34	0.882495946240709	0.415	0.269	1.60449376758365e-29	temporal	1
SAFB2	5.2603547241345e-16	0.294038835608112	0.538	0.332	1.42345198835079e-11	temporal	1
CPE	4.94316109113477e-18	1.59015161273672	0.676	0.343	1.37929023925934e-13	temporal	1
NPY	0.000202729118479797	0.571223476652513	0.437333333333333	0.318	0.333519984795309	temporal	3
SMARCA2	2.88071605664653e-10	0.258796425382775	0.416	0.253	7.79521764928551e-06	temporal	1
TNKS	9.88070718159118e-19	0.353514680835731	0.425	0.214	2.67371936333857e-14	temporal	1
P4HB	6.20847082499983e-16	0.283345750151573	0.462	0.264	1.68001220524496e-11	temporal	1
SAE1	4.7100813945844e-12	0.255092336504003	0.604	0.4	1.27454802537454e-07	temporal	1
MFSD10	4.91357294895837e-10	0.260810099535127	0.335	0.192	1.32961283998813e-05	temporal	1
DSN1	7.4557292575701e-16	0.300141314758563	0.398	0.211	2.01752033709847e-11	temporal	1
DDX39B	2.82689107097506e-18	0.314319400756056	0.56	0.323	7.64956723805852e-14	temporal	1
BCL11A	0.00579804564337945	0.308211355547977	0.396	0.649	1	temporal	1
RPL31	1.13132143949436e-12	0.378066152999441	0.683	0.928	3.11950573726174e-08	temporal	1
HMGCS1	0.00204532799845303	0.425611651076716	0.351	0.3845	1	temporal	2
HSPA1A	1.7965075404905e-05	0.541223372514146	0.704	0.598	0.501279499023064	temporal	1
NACA	3.0521013075526e-119	0.470826953166435	0.992	0.999	8.41586414544554e-115	temporal	1
KCNN3	9.18906315574106e-17	0.318446682521761	0.389	0.203	2.48656048994353e-12	temporal	1
ITM2C	5.74464281666842e-14	0.32003600901453	0.46	0.26	1.55450034619048e-09	temporal	1
SCCPDH	2.3716170800301e-15	0.28704359130131	0.46	0.263	6.41759581856145e-11	temporal	1
TXN	2.60797922158507e-12	0.367619356867859	0.659	0.892	7.19124190559867e-08	temporal	1
SPARC	8.80777001361172e-07	0.961826491071988	0.296	0.118	0.0245763206689808	temporal	1
TTC9B	8.67124329074943e-06	0.621968388360269	0.303	0.298	0.239100862499125	temporal	1
CEBPZ	0.000107028716767176	0.261984164686919	0.344	0.297	1	temporal	1
GMPS	1.02466377024321e-18	0.32011059888224	0.519	0.293	2.77274016227813e-14	temporal	1
ZFAS1	1.35138456039568e-05	0.269489214606984	0.748	0.8725	0.372818323559588	temporal	2
TMEM106C	6.51237011548849e-14	0.285126162010407	0.565	0.344	1.76224735325118e-09	temporal	1
RPL39	1.1477374040327e-24	0.5426231839479	1	0.9995	3.19656344397146e-20	temporal	2
SPECC1	1.57769252833318e-15	0.260373458145033	0.551	0.345	4.26923598166959e-11	temporal	1
STRAP	1.34613438220919e-19	0.322813580821922	0.707	0.448	3.64263963825807e-15	temporal	1
MOAP1	1.20789221964729e-10	0.260108435330985	0.289	0.153	3.26855634636557e-06	temporal	1
MELK	5.66597647958625e-16	0.326357295205675	0.464	0.257	1.53321323537604e-11	temporal	1
HIST1H1D	0.00828986260565995	0.463364320798423	0.465	0.357	1	temporal	1
SNRNP40	1.20677786827533e-12	0.256834048890356	0.514	0.316	3.26554091155305e-08	temporal	1
HNRNPH2	6.04816646241795e-11	0.25472464478759	0.361	0.196	1.6366338447303e-06	temporal	1
GAP43	4.69863846586975e-08	0.716160797059889	0.402	0.43	0.00129560257057892	temporal	1
PEG10	1.15066152648292e-13	0.30246326975051	0.685	0.593	3.25107907692484e-09	temporal	1
TMED2	3.07625452115983e-30	0.418190678547882	0.637	0.336	8.32434473425849e-26	temporal	1
ANXA7	9.93680726406466e-19	0.33934166711257	0.319	0.145	2.6889000456559e-14	temporal	1
MLLT11	5.97327272082457e-75	0.643789182355433	0.862	0.883	1.64707022004017e-70	temporal	1
COX7C	3.78878516057438e-33	0.338694447073998	0.853	0.977	1.04471962017678e-28	temporal	1
NMT2	1.35808457714747e-09	0.253089730657488	0.352	0.212	3.67497686576104e-05	temporal	1
UHRF1	1.23289710986759e-09	0.254701683189789	0.267	0.146	3.3362195793017e-05	temporal	1
COMMD6	9.9511935205363e-09	0.384904381323922	0.837	0.8905	0.000277150690740456	temporal	2
HN1	4.54867085372017e-53	0.367397934021191	0.957	0.984	1.2542505012048e-48	temporal	1
EEF1B2	1.10148359505982e-43	0.425380153390449	0.872	0.974	3.03723086501794e-39	temporal	1
GART	5.95374867812211e-13	0.250717638467275	0.357	0.202	1.61108439229984e-08	temporal	1
PRPF40B	2.6685743242598e-18	0.319866277142097	0.267	0.11	7.22116212144702e-14	temporal	1
PRPSAP1	2.70912044024056e-15	0.254086160773527	0.442	0.251	7.33087991129095e-11	temporal	1
HIST1H1C	8.88228649947324e-05	0.289652062487143	0.375	0.316	1	temporal	1
DNER	3.77242205459965e-07	0.80978967960688	0.38	0.188	0.0105261892589494	temporal	1
TMSB4X	1.56946085879191e-14	0.27479852684154	1	1	4.37110543782134e-10	temporal	1
USMG5	4.35894688072187e-07	0.264257304066727	0.669	0.935	0.0120193601289025	temporal	1
TPR	1.04245338072393e-05	0.260659835674182	0.416	0.375	0.294534778189738	temporal	1
RPL6	6.7095048687225e-53	0.251556751420282	0.999	0.999	1.85007887250154e-48	temporal	1
ENOPH1	5.27465616076201e-30	0.423646248959364	0.427	0.184	1.4273219571022e-25	temporal	1
DNAJB6	1.87724189992265e-06	0.352410220277698	0.583	0.859	0.0517630681484671	temporal	1
ATP5E	1.55291903059514e-42	0.392583197542131	0.876	0.984	4.28201893496304e-38	temporal	1
ARPC1A	1.29508828372192e-16	0.286150654904674	0.718	0.476	3.50450889575153e-12	temporal	1
TCEAL4	0.00489867011546707	0.309358789193761	0.441	0.78	1	temporal	1
ZBED6	1.28706662827708e-13	0.294125360016264	0.267	0.123	3.48280229611777e-09	temporal	1
NAA15	8.91671202522993e-13	0.289016220346356	0.379	0.209	2.41286227402722e-08	temporal	1
STMN2	2.31395699274797e-239	1.33869633156169	0.976	0.805	6.38050501180326e-235	temporal	1
PFDN5	2.78859010706583e-26	0.352549548569717	0.806	0.975	7.68925836122333e-22	temporal	1
LDOC1	2.96388856869592e-06	0.285813097035063	0.151	0.26	0.0817262633932212	temporal	1
CMTM6	3.76488353531195e-11	0.258617991523685	0.328	0.183	1.01877748465541e-06	temporal	1
PPT1	5.01857544716976e-14	0.276319812742751	0.385	0.198	1.35802651600414e-09	temporal	1
MT2A	0.000973076736373722	0.458343942670423	0.492666666666667	0.412333333333333	1	temporal	3
CCNA2	7.02824172495698e-16	0.29087972493122	0.571	0.355	1.90184221077336e-11	temporal	1
HIST1H4C	2.08631649916603e-08	0.654305111108195	0.7655	0.6685	0.000589227419145319	temporal	2
TOMM7	1.31491281147291e-14	0.357540712111496	0.681	0.926	3.6257405863554e-10	temporal	1
C12orf57	9.50152728333813e-09	0.285829711988969	0.8635	0.9075	0.000264627036368247	temporal	2
RPL30	6.2990533396809e-200	0.547792519941646	1	1	1.73690096788361e-195	temporal	1
UBE2D2	3.19027722462685e-21	0.294263648712522	0.74	0.5	8.63289016984025e-17	temporal	1
ATP1B3	5.90535876817281e-16	0.268488336313583	0.691	0.449	1.59799008266756e-11	temporal	1
RPLP2	2.31591761634655e-67	0.346417604036995	0.983	0.998	6.38591123531399e-63	temporal	1
C3orf38	2.50719113413653e-12	0.250583251716599	0.28	0.14	6.78445920897344e-08	temporal	1
RPS24	1.43975607445662e-233	0.537413469475416	1	1	3.96998339970667e-229	temporal	1
FIGN	2.73811671040286e-11	0.257065733276568	0.326	0.192	7.40934381835015e-07	temporal	1
HNRNPU	0.00158313082700322	0.292831204483127	0.746	0.707	1	temporal	1
RPL24	6.29559362260805e-106	0.43839198214597	0.994	1	1.73594698549794e-101	temporal	1
RPL38	2.8624177726814e-17	0.294190544036693	0.969666666666667	0.977333333333333	7.97211973847001e-13	temporal	3
NIPA2	3.27050252671312e-16	0.268782731971202	0.337	0.159	8.84997983728569e-12	temporal	1
PBK	5.14716524938829e-12	0.26410334129562	0.685	0.474	1.39282291648447e-07	temporal	1
SCG5	6.37429919226995e-23	0.840786245216708	0.395	0.307	1.75764925927652e-18	temporal	1
MRPS30	4.12383761715219e-12	0.315945509942085	0.352	0.195	1.11591045920138e-07	temporal	1
MT-ND1	0.00093620207699527	0.33434336495841	0.901	0.888	1	temporal	1
RPL14	9.94512379580919e-50	0.291217189137218	0.986	0.997	2.74226843545643e-45	temporal	1
RPL37	5.06018935326885e-21	0.30593470269268	0.9995	0.997	1.4093133367789e-16	temporal	2
TMF1	4.52872211633894e-13	0.296860530571568	0.405	0.231	1.22547220468132e-08	temporal	1
SFRP1	0.000242870590958525	0.273041629596068	0.607	0.518	1	temporal	1
SUCLA2	4.64213020649232e-13	0.251240621149129	0.293	0.151	1.25616043387682e-08	temporal	1
DAAM1	2.39054702498685e-05	0.264342519275813	0.465	0.415	0.675425156439786	temporal	1
KIF5C	0.00543871570325772	0.440221282275916	0.352	0.26	1	temporal	1
FKBP1A	3.33120792800167e-16	0.31524198992476	0.569	0.349	9.01424865317252e-12	temporal	1
POLA2	1.98323670609743e-14	0.283894412440561	0.287	0.134	5.36663852669963e-10	temporal	1
DUSP10	8.23506669427832e-14	0.34821883977817	0.33	0.176	2.22840904747171e-09	temporal	1
GPM6A	2.75068951275969e-05	0.549546840930094	0.745	0.754	0.5	temporal	2
RP11-386G11.10	3.05931724110809e-74	0.757034776618107	0.556	0.156	8.2785124544385e-70	temporal	1
HNRNPA1L2	1.80309840686388e-25	0.433544151465006	0.499	0.238	4.87918428897365e-21	temporal	1
IFI27L2	2.20472579966302e-06	0.277873579619058	0.46	0.394	0.062292322743679	temporal	1
ALDH9A1	5.93204615476541e-14	0.257903194333736	0.414	0.233	1.60521168947952e-09	temporal	1
PYURF	6.64680312649223e-20	0.324181925835421	0.589	0.361	1.7986249260288e-15	temporal	1
SYT4	3.07316385515872e-17	0.548662429086141	0.286	0.14	8.31598141311538e-13	temporal	2
TUBB4A	4.43960761087146e-14	0.260710548312418	0.267	0.124	1.20135781950182e-09	temporal	1
SSBP2	4.40896682218144e-16	0.277472581831873	0.621	0.407	1.1930664220823e-11	temporal	1
NDUFA5	0.00199972260482843	0.317234921495955	0.414	0.727	1	temporal	1
BEX5	0.00257614118880443	0.325598688101798	0.19	0.287	1	temporal	1
SOX2	0.000591465793355661	0.358404043105782	0.831	0.839	1	temporal	1
BTG3	7.62262250095876e-15	0.253392094979443	0.766	0.527	2.06268164875944e-10	temporal	1
PDLIM5	5.59439705842985e-17	0.281138376114646	0.287	0.135	1.51384384401112e-12	temporal	1
CENPF	5.69962318158828e-06	0.415242929283176	0.8185	0.7225	0.159041148130429	temporal	2
GARS	5.437635865302e-12	0.258193652629377	0.403	0.24	1.47142426515072e-07	temporal	1
NR2F2	3.07787683744265e-18	0.740125588202876	0.2895	0.0465	8.5721947799615e-14	temporal	2
TOPORS	2.34206004440246e-13	0.26073965493861	0.481	0.281	6.33761448015306e-09	temporal	1
SNX17	1.70282367076169e-11	0.26189787914001	0.422	0.252	4.60784085308115e-07	temporal	1
ISYNA1	2.68436655414713e-14	0.305751563916843	0.398	0.228	7.26389589552214e-10	temporal	1
UBC	6.8560294271731e-07	0.369713868797274	0.9095	0.87	0.0191303789106411	temporal	2
FANCG	4.31608648910203e-15	0.275306404284614	0.344	0.161	1.16793300395101e-10	temporal	1
HBA2	3.60364432317539e-06	0.328609747165633	0.253	0.176	0.101817366706998	temporal	1
HSP90AA1	2.36476360103818e-09	0.487088348980774	0.986	0.967	6.59839987597684e-05	temporal	1
CCDC88A	0.000901247129852357	0.470090815486256	0.535	0.437	1	temporal	1
SRRM1	9.45819213304846e-08	0.260332287815324	0.665	0.629	0.00267231760527151	temporal	1
PCSK1N	2.91693092770465e-63	0.953310075505458	0.683	0.704	8.04314534005279e-59	temporal	1
MEF2C	3.72795495868065e-06	1.28301503900378	0.47	0.217	0.104021127212066	temporal	2
KIF23	2.43417166905651e-11	0.255570616887868	0.521	0.336	6.58686853646692e-07	temporal	1
TOP1	4.13741241414811e-05	0.324911165825158	0.38	0.323	1	temporal	1
OAT	3.88875697805923e-12	0.251826295633863	0.357	0.204	1.05229763826283e-07	temporal	1
EEF1A2	4.08385430457253e-27	0.880213731446639	0.43	0.34	1.12608198594283e-22	temporal	1
RPS27	6.44678239277085e-27	0.295000217582479	1	0.999	1.79549336421061e-22	temporal	2
XRCC2	1.2703260552232e-14	0.304237519095464	0.37	0.192	3.43750230543398e-10	temporal	1
MAGEF1	4.6857383872012e-16	0.29287153906047	0.643	0.42	1.26796080757664e-11	temporal	1
MAGEH1	9.00386527783004e-17	0.261136366597681	0.384	0.257	2.45535406126425e-12	motor	1
RIT2	1.48461569398302e-08	0.460530134870345	0.278	0.054	0.000413480316931212	motor	1
CCDC167	1.17238127416013e-05	0.279478868189794	0.631	0.542	0.244746314793669	motor	1
YBX1	2.43195274621616e-97	0.268597783676142	0.999	0.998	6.63193513893146e-93	motor	1
ANXA2	0.000248942041917824	0.948426693163486	0.5435	0.202	0.500000076170832	motor	2
PSMA2	1.9538742271028e-26	0.275230029993651	0.601	0.454	5.32821501730934e-22	motor	1
RP11-76I14.1	1.18950309410944e-05	0.375164217290729	0.482	0.371	0.331907048349356	motor	1
ATOX1	1.71655184878728e-06	0.277861837668301	0.411	0.34	0.0476755110482179	motor	1
VPS29	1.48154754631955e-19	0.29434100224638	0.646	0.483	4.00906766034069e-15	motor	1
CARHSP1	0.000563477802320838	0.254855476863751	0.7575	0.5915	0.5000000000125	motor	2
PTN	8.1869499027897e-32	0.551530564107934	0.814	0.577	2.27384346600081e-27	motor	1
BTG2	1.73382985186028e-24	0.402694724826915	0.4	0.243	4.72815400602298e-20	motor	1
APBB2	2.48177504120896e-08	0.255019744916081	0.307	0.208	0.000671568326151145	motor	1
NDUFS6	5.4449354922793e-05	0.464392842073329	0.778	0.552	1	motor	1
TBCB	1.09704668854277e-05	0.518065844249314	0.6465	0.463	0.280911953191149	motor	2
NDUFB1	2.9799700370958e-13	0.490300814970996	0.641	0.583	8.27656878102987e-09	motor	1
PDPN	3.1058341467602e-12	0.276760694045584	0.384	0.26	8.40438720113311e-08	motor	1
CNBP	1.69514780743791e-24	0.29463446510582	0.737	0.608	4.62266807088318e-20	motor	1
DUSP12	2.79462563453382e-09	0.271680429462261	0.324	0.226	7.5622569670485e-05	motor	1
ARPC2	5.02544846229682e-05	0.562537979620167	0.778	0.534	1	motor	1
MYO1B	1.06287693902198e-50	0.502952152231524	0.308	0.084	2.89846541271294e-46	motor	1
DDT	6.05274542040262e-07	0.651250663835538	0.639	0.319	0.0168575012703633	motor	1
PDCL3	1.39674196155109e-11	0.294711833980505	0.323	0.21	3.77958374795726e-07	motor	1
RPL10A	0.000111341617565403	0.259562101904509	1	0.998	1	motor	1
NDUFB10	0.00126069988013935	0.43621008075674	0.667	0.447	1	motor	1
SLC25A3	1.39801745241425e-06	0.615197074267621	0.861	0.576	0.0389361840671893	motor	1
CCDC107	0.00145487622606043	0.45550011463926	0.389	0.206	1	motor	1
CDC27	7.24071286647278e-13	0.2825563985893	0.465	0.329	1.95933690166754e-08	motor	1
GGH	1.81935468360587e-21	0.324410599701985	0.613	0.424	4.92317377383749e-17	motor	1
COPS6	6.13813018487482e-19	0.262965237765156	0.71	0.57	1.66097802802713e-14	motor	1
POLR2L	5.68399014159051e-05	0.389475377462276	0.6485	0.57	0.500000000007239	motor	2
BRIX1	7.06537469396704e-13	0.287980586282166	0.452	0.313	1.91189039218748e-08	motor	1
PSMD9	1.23136188969496e-21	0.36467745062575	0.424	0.252	3.33206527351455e-17	motor	1
HNRNPH1	2.25794517846486e-06	0.89686226178496	0.6295	0.47	0.047136863545747	motor	2
NUTF2	4.02340147336893e-12	0.28648460949122	0.46	0.321	1.08873243869363e-07	motor	1
SUMO1	5.83889328580274e-37	0.31750193159011	0.867	0.682	1.58000452313822e-32	motor	1
CTNND2	0.000908186951150264	0.486718349752789	0.444	0.245	1	motor	1
MRPL18	2.43002035805531e-14	0.285224049233327	0.596	0.448	6.57563508889768e-10	motor	1
UQCR11	5.73660483953818e-09	0.435960632372115	0.7435	0.633	0.000138057132068369	motor	2
SCAF8	0.00607886855312728	0.495812946614439	0.278	0.142	1	motor	1
CYCS	2.93364197453009e-25	0.277835456942992	0.806	0.641	7.93843518307843e-21	motor	1
RPL19	2.10729070050271e-06	0.291103808275953	1	1	0.058690153299701	motor	1
CITED2	5.29765788427308e-64	0.600823271585137	0.551	0.287	1.44467130504127e-59	motor	1
MOXD1	6.85086130075978e-05	0.374220431328077	0.265	0.163	1	motor	1
RTN1	0.000305678210301686	0.470393665703944	0.487	0.388	1	motor	1
CHCHD3	3.84975957434551e-09	0.254961439727156	0.414	0.302	0.00010417449408179	motor	1
NUBP2	1.09313898021054e-08	0.270735684292993	0.431	0.307	0.000295803408044972	motor	1
HIST1H1B	0.00011393699316296	0.541420457583964	0.28	0.189	1	motor	1
AC090498.1	0.000287942545763213	0.853911550377562	0.92	0.721333333333333	0.333361207510071	motor	3
FAM195B	9.88455462909733e-16	0.257287771229845	0.593	0.46	2.67476048263374e-11	motor	1
DDX5	1.71856106736351e-45	0.317559436806158	0.946	0.869	4.6865160307003e-41	motor	1
DCK	0.000118647815872079	1.48819756635451	1	0.353	1	motor	1
ZEB1	0.000235671592460423	0.384762185672905	0.694	0.6255	1	motor	2
SMC2	1.21476327547535e-22	0.290685389149542	0.785	0.545	3.3495882502032e-18	motor	2
CLGN	1.10052187146923e-27	0.354072523172003	0.339	0.171	3.00112314349658e-23	motor	1
HNRNPD	1.97669175820242e-05	0.351977372938461	0.583	0.512	0.55155630129122	motor	1
EIF4E	0.00282601103600014	0.67013266804654	0.8235	0.626	1	motor	2
PTPRS	0.00202712689611891	0.477492972691197	0.3515	0.2255	0.500068701438757	motor	2
HLTF	0.004762052474178	0.315586221585067	0.307	0.239	1	motor	1
TFDP2	0.00410897775442647	0.435926568241855	0.524	0.385	0.5	motor	2
TNC	0.00166073076588525	0.689457871639485	0.393333333333333	0.138333333333333	0.341577005494369	motor	3
SMDT1	8.55742782388769e-05	0.581191304963235	0.722	0.503	1	motor	1
NDUFAF3	0.00083112569169375	0.586652190411559	0.583	0.38	1	motor	1
SYNE2	4.29095485257569e-18	0.524982940961132	0.89	0.738	1.1973051325142e-13	motor	1
ATP5J2	0.00272561024941373	0.523807545075349	0.840333333333333	0.764333333333333	0.666667412106701	motor	3
GADD45G	2.43063021195896e-11	0.323350263080517	0.732	0.515	6.70221974645563e-07	motor	1
OSTC	1.17224741820147e-19	0.356579493300673	0.5	0.328	3.17210151365318e-15	motor	1
RNF14	0.00254126740969934	1.34841859189111	0.5	0.097	1	motor	1
NDUFAB1	0.00520791207249394	0.408818338758904	0.556	0.386	1	motor	1
RAB3IP	1.14416932816494e-40	0.436211759908572	0.268	0.086	3.12014975790579e-36	motor	1
MMS22L	4.61542917018574e-05	0.397012075584514	0.284	0.199	1	motor	1
EIF5B	1.74628993947267e-10	0.342044405953136	0.536	0.433	4.85014567789139e-06	motor	1
GABARAP	0.000876180110091265	0.352633712345545	0.3435	0.174	0.5	motor	2
TUBB2A	7.95522972270799e-05	0.428972052863286	0.862333333333333	0.705666666666667	0.333349133877025	motor	3
RPL36	8.9643997767173e-23	0.291311769897005	0.998	0.995	2.48977239398546e-18	motor	1
MARCKS	1.20363847812194e-08	0.449135824690829	0.815	0.725	0.000289667636144827	motor	1
FABP7	0.000661438927649627	0.556814765128441	0.97225	0.93225	0.250073427694239	motor	4
SACS	0.00232438216072884	0.397467510929164	0.4385	0.269	0.5	motor	2
ASPM	4.03061844751634e-14	0.315006034012966	0.527	0.323	1.11140273071816e-09	motor	1
EXOC5	3.61344602629362e-07	0.419978627468611	0.339	0.209	0.0100825984471671	motor	1
UBE2S	1.55042880055702e-08	0.252273194919927	0.929	0.729	0.000427515237465594	motor	1
CDK5RAP2	0.00903490097809461	0.281195401199902	0.694	0.518	1	motor	1
RFC2	3.61367385201113e-11	0.276670636190957	0.405	0.29	9.77860144354212e-07	motor	1
