NAPEPLD	0.00791756336714045	0.498973211342602	0.273	0.086	1	parietal	1
LUZP2	8.40987706445865e-05	0.436385668100987	0.395	0.275	1	parietal	1
KIF22	9.84611275546112e-05	0.37649223453505	0.392	0.182	1	parietal	1
RNF157	0.000234768069740179	0.371919171990258	0.467	0.176	1	parietal	1
NINJ1	0.000464439658166413	0.283648621542216	0.431	0.227	1	parietal	1
CUL3	0.00792143349776672	0.42314483440949	0.545	0.356	1	parietal	1
HMBOX1	0.00116306176741476	0.366985318142272	0.367	0.142	1	parietal	1
RPL17	3.59102800860281e-15	0.341572501236422	0.581	0.472	1.00132688379264e-10	parietal	2
HIST1H1D	4.90625348960457e-05	0.541515714872379	0.255	0.085	1	parietal	1
IL1RAP	0.000884712209792603	0.577894405896036	0.3	0.105	1	parietal	1
CDC5L	0.000291687847785074	0.254820876209434	0.608	0.347	1	parietal	1
TJP1	3.09594312795768e-05	0.287065378717337	0.569	0.273	0.853675358103051	parietal	1
ZKSCAN1	0.00025637935473924	0.311176971895221	0.627	0.365	1	parietal	1
YPEL1	8.19492371650305e-05	0.762251433910937	0.273	0.046	1	parietal	1
ASRGL1	0.0052175656789939	0.259890118103535	0.451	0.259	1	parietal	1
GAP43	0.00206651972415135	0.620602545367752	0.8	0.604	1	parietal	1
RNF13	0.00535653822370663	0.333883901176114	0.533	0.274	1	parietal	1
RALGDS	0.00576243528679461	0.322209807614817	0.267	0.103	1	parietal	1
PTPRT	0.0017427387310317	0.273029806400376	0.3	0.105	1	parietal	1
KPNB1	0.00151999478172784	0.292073354384297	0.706	0.45	1	parietal	1
RSF1	0.000330496427776316	0.359203230571703	0.818	0.708	1	parietal	1
BAALC	9.70345441835645e-05	0.702557822477407	0.409	0.099	1	parietal	1
CLTB	1.30907047171127e-05	0.663371873541633	0.318	0.046	0.35423446964507	parietal	1
ZNF12	7.11983700312508e-07	0.366465419539496	0.267	0.044	0.0198294580374036	parietal	1
STX5	0.00405707690797023	0.335064609308423	0.333	0.137	1	parietal	1
GABPB1	5.53468545297077e-06	0.7881737009478	0.545	0.145	0.149768588357389	parietal	1
COX7C	0.00109064507629415	0.36165154948914	0.967	0.892	1	parietal	1
GAL3ST1	0.000379488001381863	0.328277540144013	0.431	0.207	1	parietal	1
UHRF1	0.00462055681442643	0.275534759688288	0.294	0.155	1	parietal	1
SREBF2	3.62570155769758e-05	0.302617865033212	0.451	0.187	0.999750947519529	parietal	1
ZWINT	0.000182687670640747	0.397980239925308	0.314	0.133	1	parietal	1
RSL1D1	0.00439639951536782	0.252105804048712	0.43	0.343	1	parietal	1
HIST1H1C	0.000794784908434569	0.462333872588253	0.314	0.139	1	parietal	1
UXT	0.000695936933248059	0.508476512330319	0.7	0.423	1	parietal	1
APEX1	0.00194427940230551	0.394117219413522	0.767	0.491	1	parietal	1
CCDC14	9.6363794038838e-06	0.273270651510903	0.627	0.296	0.265713525682692	parietal	1
MRPS26	1.01325048074127e-08	0.948515393482905	0.727	0.217	0.000274185580088587	parietal	1
HMGA1	0.00512268781993188	0.506414853851831	0.364	0.125	1	parietal	1
ATP5E	0.000522749433796996	0.381536219294938	1	0.91	1	parietal	1
CAMK2N1	0.00501753905620136	0.503793637972192	0.273	0.079	1	parietal	1
DDX46	0.000986434959590171	0.559633531806214	0.667	0.399	1	parietal	1
TCEAL4	0.00278618491312549	0.438804799704932	0.867	0.667	1	parietal	1
NFIC	0.00251242004765129	0.30955606714198	0.549	0.333	1	parietal	1
ATCAY	0.000104251948663126	0.471714239372617	0.733	0.394	1	parietal	1
STMN2	3.55185456798864e-46	0.595465846690431	0.632	0.408	9.91073980105869e-42	parietal	1
LHX2	1.15188698141091e-05	0.501017689664637	0.686	0.421	0.317621316254246	parietal	1
JUN	0.00232888426980691	0.477923078836211	0.864	0.533	1	parietal	1
GRB14	0.00496479939433378	0.450936252279389	0.533	0.296	1	parietal	1
TMEM259	3.58717434779343e-06	0.776518925178573	0.318	0.039	0.0970689378512902	parietal	1
CCNT2	5.40280866683752e-05	0.458249513019321	0.333	0.095	1	parietal	1
H2AFX	0.00248805284488323	0.494736715830085	0.412	0.238	1	parietal	1
HIST1H4C	1.27687012494001e-05	0.872283663075306	0.8275	0.5155	0.355539268477304	parietal	2
RNPC3	0.000996474883882683	0.268586066591755	0.267	0.081	1	parietal	1
GNB2	0.000503510442008119	0.652501581501242	0.455	0.151	1	parietal	1
STRN	0.00868377084050929	0.294636751913727	0.341	0.184	1	parietal	1
ACTG1	0.000757443077984539	0.265710623015138	1	0.988	1	parietal	1
PGM3	0.000411492874642982	0.384411126854078	0.549	0.335	1	parietal	1
MIEN1	0.00238574240843621	0.52039459604052	0.591	0.257	1	parietal	1
RP4-555D20.2	0.00283016999136247	0.453751079916471	0.273	0.066	1	parietal	1
UGT8	0.00237779087476259	0.61368115748984	0.4885	0.2475	1	parietal	2
PRR4	0.00768145468381317	0.435074329277426	0.318	0.105	1	parietal	1
ANP32B	0.0012220872123819	0.620910492320336	0.591	0.316	1	parietal	1
HNRNPU	0.000706851693587233	0.379084621503349	0.886	0.755	1	parietal	1
CYFIP2	0.000973980005058638	0.427541396155685	0.4	0.164	1	parietal	1
DYNLT3	0.000448171477823038	0.256587011592046	0.294	0.124	1	parietal	1
NME1	0.00854978570587383	0.310735957767026	0.867	0.682	1	parietal	1
OMG	0.00887333166252829	0.44066062508904	0.5	0.291	1	parietal	1
SESTD1	0.00740475493263848	0.596616314560645	0.3	0.142	1	parietal	1
MT-ND6	0.000601542652546609	0.321719246758957	0.614	0.353	1	parietal	1
MTRNR2L12	9.58694054179144e-05	0.421304151082963	0.5745	0.3475	0.506171171834248	parietal	2
VCP	2.20955112132812e-07	0.434652055169351	0.941	0.556	0.00609261626195015	parietal	1
NIPA2	0.000670313537574214	0.255570191679673	0.471	0.252	1	parietal	1
MAGI1	0.00101636104026353	0.255247985631838	0.647	0.381	1	parietal	1
MAP3K1	0.000558844622696881	0.378837894481698	0.392	0.197	1	parietal	1
ABT1	0.00713943157639069	0.416563544952869	0.295	0.146	1	parietal	1
CASK	1.76032853426032e-05	0.313747584718033	0.667	0.35	0.48539299003694	parietal	1
E2F3	0.00403516027822714	0.456273226402678	0.375	0.1545	1	parietal	2
SCG5	0.000197143585555499	0.549658206410682	0.818	0.408	1	parietal	1
MDFI	1.70450958834783e-05	0.8552708478746	0.636	0.263	0.461240294606923	parietal	1
MAP7D1	0.00253334241257934	0.586576837033778	0.273	0.072	1	parietal	1
MAP4K5	0.00283529821476698	0.466604147123201	0.6135	0.3645	1	parietal	2
DPP10	5.89754578229301e-07	0.304334107599007	0.451	0.157	0.0162618927400947	parietal	1
LASP1	0.00105121476101881	0.301935751955686	0.333	0.158	1	parietal	1
SRRM2	0.00040647841550199	0.314453720977347	1	0.88	1	parietal	1
TMEM184B	0.000130694972895758	0.263400817922004	0.255	0.091	1	parietal	1
GSK3B	0.00692700609000447	0.51583530101655	0.455	0.217	1	parietal	1
PTPN13	1.91645797924586e-05	0.77864962799143	0.318	0.053	0.518593529183929	parietal	1
RPL37	0.000873341302756256	0.358284250764269	1	0.966	1	parietal	1
EEA1	0.0084936264620913	0.40310260614613	0.523	0.341	1	parietal	1
PSRC1	0.00434913203612575	0.277357419791235	0.333	0.175	1	parietal	1
ATG3	0.000217688504349259	0.737180092837706	0.409	0.118	1	parietal	1
KLHDC2	9.49467030674962e-06	0.777214900912773	0.455	0.105	0.256925778500645	parietal	1
GPM6A	0.000535262123212429	0.363728446068259	0.967	0.875	1	parietal	1
ARL5A	5.36742288099423e-06	0.848771206717846	0.636	0.217	0.145242463159704	parietal	1
HSBP1	0.00151948423796892	0.37373978489313	0.9	0.743	1	parietal	1
NPAS3	0.00182137997881902	0.287655911741754	0.608	0.396	1	parietal	1
RUFY2	0.00691536370842927	0.36647135271439	0.386	0.227	1	parietal	1
RBAK	0.000552429669891996	0.323075978329453	0.267	0.081	1	parietal	1
TRIB2	0.000331511768977117	0.323124952736641	0.686	0.429	1	parietal	1
HRASLS	0.00299202291235765	0.512591608665043	0.409	0.171	1	parietal	2
FBXO7	0.00239353459324086	0.552696130173463	0.636	0.303	1	parietal	1
CEP104	0.00149675621770397	0.549228576447004	0.273	0.066	1	parietal	1
CFAP20	0.00197659474219342	0.304572019116329	0.633	0.325	1	parietal	1
CLASP2	0.00352660664874229	0.419926805149157	0.567	0.315	1	parietal	1
HMGXB4	0.00541811850338101	0.300413776120723	0.533	0.271	1	parietal	1
TUBB4A	0.000440794453665995	0.606618128417041	0.367	0.137	1	parietal	1
KCNS3	0.00603392617432347	0.604482977093099	0.273	0.079	1	parietal	1
DCTN6	0.00763364392122161	0.349110997096874	0.7	0.447	1	parietal	1
USP1	0.00105624474556965	0.314669421309855	0.451	0.238	1	parietal	1
PSME4	0.00283884248016707	0.395840107129523	0.267	0.098	1	parietal	1
RCN2	0.000911884031047851	0.629373998339624	0.6165	0.309	0.500113643279809	parietal	2
NDRG3	0.00928843914212753	0.277617766162051	0.318	0.166	1	parietal	1
CENPM	0.000111493646358422	0.312022911433391	0.275	0.099	1	parietal	1
EPHB1	0.0005703390484399	0.581761791552455	0.455	0.138	1	parietal	1
ANXA5	0.000139815777324849	0.343851589980905	0.289	0.174	1	parietal	1
NME4	1.85632605506705e-06	0.911996838586694	0.5	0.118	0.0502321830501143	parietal	1
SOX2	3.70256412975353e-05	0.516947740542634	0.955	0.645	1	parietal	1
KARS	5.87924166788745e-05	0.495715653406476	0.433	0.152	1	parietal	1
COMT	0.00697368217209033	0.312124612713697	0.342	0.272	1	parietal	1
SAV1	9.72645830293364e-07	0.260905273395404	0.373	0.127	0.0268197361245092	parietal	1
LSAMP	0.00465552586138844	0.376997756298662	0.864	0.625	1	parietal	1
BTAF1	4.17243896317959e-05	0.81575554155394	0.273	0.039	1	parietal	1
NUSAP1	2.03060444350365e-05	0.496560676359982	0.314	0.11	0.559918869251695	parietal	1
BMP8B	0.00266741636483613	0.496868935700859	0.273	0.066	1	parietal	1
ELAVL3	0.00569624471427995	0.536126407279362	0.545	0.276	1	parietal	1
C2orf27B	7.86023357458383e-05	0.534995718044565	0.3	0.083	1	parietal	1
ZNF445	4.32835880515451e-06	0.296819780452942	0.333	0.11	0.11935016569333	parietal	1
KBTBD7	9.53273650013082e-06	0.262525911591108	0.431	0.175	0.262855676254607	parietal	1
FRMD4B	0.00305695984964473	0.609178349604919	0.545	0.263	1	parietal	1
NDN	2.68790146369252e-06	0.80805327688112	0.409	0.072	0.0727346136075195	parietal	1
HSP90AA1	0.00134632205592333	0.263517600767753	1	0.994	1	parietal	1
RAB11B	0.000398342424835127	0.272327650856398	0.784	0.526	1	parietal	1
CREB5	0.000649996382906813	0.421414514618427	0.686	0.421	1	parietal	1
CERS4	1.87062348496378e-06	0.898049692369917	0.409	0.072	0.05061907150312	parietal	1
BIN1	2.59953266380561e-06	0.903308810783442	0.5	0.112	0.0703433538825799	parietal	1
CKAP4	0.00648604495351557	0.343948883155841	0.318	0.166	1	parietal	1
KLHL24	0.00682104514567704	0.36597522622009	0.409	0.242	1	parietal	1
TRIM24	6.92011686688717e-08	0.379181459931311	0.608	0.243	0.00190815302487547	parietal	1
PCSK1N	7.32950988937e-15	1.00349148623209	0.6095	0.1485	2.04515314443092e-10	parietal	2
NDUFC2	2.3146129045013e-18	0.276279188851062	0.449	0.282	6.45846438742997e-14	parietal	1
TRIP11	0.00869440469464976	0.314922318396697	0.478	0.2745	1	parietal	2
MEF2C	0.00335212706293167	0.75938193461244	0.4525	0.2805	0.500000000000029	parietal	2
NDUFB3	0.00610800761787298	0.456299576978809	0.467	0.274	1	parietal	1
SYP	0.00056630649819721	0.612040684892152	0.409	0.125	1	parietal	1
RPS27	0.000324077618614166	0.302773228811811	1	0.998	1	parietal	1
MPST	0.0015440309475003	0.613502212779472	0.273	0.066	1	parietal	1
MAGEH1	7.74338151956807e-06	0.42903108934816	0.731	0.367	0.21566091870149	temporal	1
PNMA1	0.00196020389996992	0.320702333167668	0.62	0.51	1	temporal	1
KRTCAP2	0.000116088043847228	0.450596068441121	0.423	0.204	1	temporal	1
GPR155	0.00242348846885342	0.340701790464788	0.443	0.279	1	temporal	1
KANK1	2.05085653320787e-05	0.492983662479865	0.494	0.279	0.424670862331354	temporal	1
VAMP2	8.3565412335534e-06	0.376379979199942	0.848	0.76	0.17303889932319	temporal	1
EI24	0.00201015804323159	0.529619994079415	0.531	0.289	1	temporal	1
PLPP4	0.00174054981154313	0.321895363134245	0.266	0.13	1	temporal	1
RALYL	4.83411571349126e-06	0.437481891538898	0.342	0.14	0.100100034079264	temporal	1
FIBIN	0.000285870432083395	0.371846984662909	0.519	0.331	1	temporal	1
POLR2G	0.00338118145502153	0.372353753080639	0.519	0.455	1	temporal	1
PTN	1.6122945307039e-06	0.788153367739024	0.93	0.802	0.044987854290231	temporal	1
IFT52	6.35935425048288e-05	0.343632369139828	0.346	0.127	1	temporal	1
APBB2	0.00663382234561213	0.653982907656124	0.279	0.154	1	temporal	1
NDUFB1	9.68148422993733e-09	0.591938567701406	0.808	0.416	0.000269639017287984	temporal	1
LINC00643	0.00140444887288959	0.455299273301264	0.443	0.289	1	temporal	1
GPR82	0.00575032861154178	0.464743667695248	0.406	0.19	1	temporal	1
COL9A3	0.00644971184664851	0.482136910831413	0.5	0.31	1	temporal	1
PTMA	8.29827357504537e-24	0.416549432596156	1	0.994	2.28816595558301e-19	temporal	1
TAX1BP1	0.00539299361650147	0.393256535181898	0.712	0.556	1	temporal	1
U2SURP	0.0015697503807235	0.343210080079217	0.692	0.478	1	temporal	1
COL9A1	1.9189950497976e-07	0.461026400418907	0.797	0.536	0.00397366304961589	temporal	1
RGMB	0.00774415907424284	0.438420222403762	0.281	0.099	1	temporal	1
TMSB10	6.5242908255821e-05	0.80278702393914	0.981	0.9515	0.5	temporal	2
SOGA1	0.0093714778634962	0.494923634353237	0.344	0.155	1	temporal	1
HNRNPH1	1.0783052612189e-19	0.700065115323222	0.837	0.829	2.973318927285e-15	temporal	1
SUMO1	0.00990702724823692	0.25759576993979	0.844	0.676	1	temporal	1
MNAT1	0.00302231799269376	0.296220940786533	0.365	0.181	1	temporal	1
SYT1	0.00163628596104894	0.731411955626413	0.372	0.205	1	temporal	1
ADD3	0.00639879812080954	0.585437739701732	0.256	0.13	1	temporal	1
SLTM	0.00428453908394967	0.437464656715525	0.562	0.387	1	temporal	1
CCNI	5.95148383497682e-06	0.516273937980106	0.917	0.7835	0.161047152574474	temporal	2
SREK1IP1	0.00949556881825687	0.289153847400475	0.252	0.157	1	temporal	1
RTN1	5.3081320363974e-10	0.946720366902415	0.81	0.56	1.09915490077681e-05	temporal	2
ROGDI	0.00122388447671373	0.590179915467388	0.406	0.169	1	temporal	1
AC090498.1	1.39833792637721e-06	0.591092986465944	0.61	0.405	0.0385577974634055	temporal	2
CHORDC1	0.00421586441573878	0.357056455544243	0.288	0.142	1	temporal	1
SCAPER	0.00089219747160898	0.418686759803853	0.423	0.217	1	temporal	1
NUCKS1	0.00539711917966747	0.495455655865726	0.581	0.493	1	temporal	1
TMEM158	2.81851766011534e-12	0.82263169385347	0.488	0.312	7.77178059600203e-08	temporal	1
IP6K2	0.000901213420853691	0.280006384791708	0.635	0.37	1	temporal	1
VSTM2B	0.0014426351761839	0.458637393357966	0.405	0.266	1	temporal	1
ATP5J2	0.00027260994275295	0.366501371769939	0.846	0.63	1	temporal	1
IGF2BP2	0.00013431267476428	0.436111775257052	0.5	0.245	1	temporal	1
EIF5B	1.85135290660396e-06	0.424780854054928	0.573	0.363	0.0523081250231884	temporal	1
COX6C	4.19795480014931e-09	0.558119843539706	0.962	0.734	0.000116917239138958	temporal	1
TUG1	0.00103956571508252	0.311610910366927	0.404	0.199	1	temporal	1
TUBB2A	0.00147698471652881	0.32203249139866	0.8705	0.8635	0.50104001010072	temporal	2
COL20A1	7.93829495324794e-07	0.535009467769027	0.772	0.526	0.0164378273596905	temporal	1
RPL36	5.13317232847411e-08	0.353885743844269	1	0.983	0.00142963980410037	temporal	2
MARCKS	2.99673195659829e-05	0.418684995668068	0.97	0.91	0.500034549055919	temporal	2
SOX4	9.6420570414682e-20	0.490481762144853	0.97	0.971	2.65870080861444e-15	temporal	1
MYL12B	0.0042834672172523	0.309482593009851	0.692	0.496	1	temporal	1
MSN	0.000726266631244372	0.653476224513604	0.312	0.099	1	temporal	1
RPL36A	0.000453457782601973	0.271435484745967	0.825	0.802	1	temporal	1
TTTY15	8.46747191825205e-05	0.38231165421846	0.327	0.124	1	temporal	1
OCIAD2	0.00140457884841689	0.492020158996591	0.4435	0.3055	1	temporal	2
CD24	1.54633183278941e-09	0.766780683833043	0.578	0.505	4.26385539573352e-05	temporal	1
CMSS1	0.00634955493537525	0.293050753630573	0.385	0.217	1	temporal	1
TMSB15A	0.00360657905483646	0.382253915587332	0.572	0.665	1	temporal	1
NR2F1	3.41110053722244e-08	1.20096695760817	0.465	0.198	0.000951799382901177	temporal	1
TPP2	0.00673264647975925	0.571772152387207	0.281	0.113	1	temporal	1
NFASC	0.00952762959766685	0.607576509706179	0.344	0.155	1	temporal	1
TUBB2B	0.000372204698585381	0.293868188122825	0.997	0.994	0.500000019846554	temporal	2
PGRMC1	4.518454715798e-05	0.453614474483043	0.8625	0.7145	0.500275882488682	temporal	2
EIF1B	0.00344195922610992	0.389030740511448	0.7385	0.705	0.975070756416408	temporal	2
PSAP	0.00327891516677533	0.314639551268099	0.615	0.382	1	temporal	1
ATXN10	0.00849974026557082	0.287367603380481	0.722	0.653	1	temporal	1
HMX1	0.000249507152685563	0.45690328492351	0.367	0.198	1	temporal	1
ATP5L	2.35033419594486e-06	0.333145499763352	0.795	0.924	0.0648081151189835	temporal	1
ATP1A2	6.84781178137944e-05	0.748720410733289	0.302	0.121	1	temporal	1
SFPQ	0.000491765610086406	0.633239224907392	0.698	0.588	1	temporal	1
PUM3	0.00201548967608724	0.26219664110802	0.346	0.163	1	temporal	1
AFAP1L2	0.00421302855113795	0.278454091783401	0.288	0.132	1	temporal	1
NAP1L3	0.000269166677273493	0.331596992073324	0.354	0.185	1	temporal	1
PTPRZ1	0.00350390495111129	0.341005889567271	1	0.941	1	temporal	1
BASP1	0.00281336457437029	0.6405548499244	0.835333333333333	0.808666666666667	0.666666666666667	temporal	3
ZNF428	0.00054120410757986	0.288214349886611	0.765	0.915	1	temporal	1
SERPINE2	0.00176238373316227	0.392129617246976	0.734	0.682	1	temporal	1
NTRK2	1.04429594991812e-14	1.62530461365972	0.558	0.167	2.91389898905654e-10	temporal	1
EIF4G3	0.00106408162241111	0.475938278282856	0.423	0.227	1	temporal	1
NEUROD2	4.78804816836839e-08	0.764481334922272	0.319	0.173	0.0013202564019459	temporal	1
CDO1	0.00040087834324056	0.873963932210672	0.256	0.103	1	temporal	1
AGRN	0.00366765553544225	0.268264248909274	0.278	0.146	1	temporal	1
RPL29	9.79106459123306e-12	0.276470568528271	0.994	0.997	2.6997881503866e-07	temporal	1
CCDC66	0.0075351343117477	0.261399115475891	0.442	0.256	1	temporal	1
CHD7	0.000966173254945135	0.443714338413735	0.719	0.465	1	temporal	1
HNRNPA2B1	6.11817916959899e-06	0.614907035990989	0.884	0.843	0.170715553369321	temporal	1
RAB30-AS1	0.000176113393902779	0.282784310525351	0.269	0.09	1	temporal	1
DPM1	9.61558914298485e-05	0.407319013495046	0.423	0.194	1	temporal	1
RPS10	5.49854484845594e-05	0.258769329889092	0.854	0.766	1	temporal	1
CUL5	2.61908215586769e-05	0.714152913037516	0.349	0.146	0.73080249395176	temporal	1
CLTA	6.90608729530941e-06	0.631747326145052	0.75	0.401	0.186878722211073	temporal	1
HES1	0.00524908017384026	0.465251958958672	0.456	0.345	1	temporal	1
PDIA3	0.0014832417923833	0.377060331998584	0.781	0.556	1	temporal	1
GNG3	0.00451428235931963	0.430708430515128	0.389	0.28	0.953791052995008	temporal	2
GTF2A2	0.0041772250918238	0.283776259602925	0.654	0.439	1	temporal	1
ELAVL4	0.00162181135330719	0.324486155926231	0.308	0.129	1	temporal	1
RALY	0.00888060439607079	0.459271552482169	0.438	0.239	1	temporal	1
C1orf61	3.15136233662595e-05	0.266176482699462	0.971	0.944	0.890385914590297	temporal	1
PDCD4	0.000878218990442069	0.322973409727191	0.269	0.106	1	temporal	1
RHOC	0.00121721964575234	0.42132254004735	0.456	0.315	1	temporal	1
UCHL1	0.00118651664408534	0.417930511537703	0.732666666666667	0.609333333333333	0.63748874626849	temporal	3
SPRY1	0.00412628135389255	0.357289685062402	0.369	0.265	1	temporal	1
ATP5I	0.00229321120532215	0.327832721843912	0.788	0.669	1	temporal	1
NFIB	6.23439209262475e-05	0.431173698397465	0.663	0.769	1	temporal	1
PLAT	0.00187688072785012	0.458984086103272	0.493	0.292	0.777426722583926	temporal	2
NDUFA11	0.00266890067925632	0.322558221541942	0.769	0.576	1	temporal	1
NDUFAF2	0.00890916904739168	0.29961319017944	0.33	0.217	1	temporal	1
POLR2K	0.00645276195494208	0.277513091235596	0.596	0.398	1	temporal	1
MT-ND4L	1.36485208446652e-05	0.56034666762767	0.843	0.7	0.380124954044771	temporal	2
ATP6V0B	0.000942373877412176	0.287132353234173	0.797	0.734	1	temporal	1
EIF4A1	0.00161196174632038	0.408850886659945	0.719	0.542	1	temporal	1
SNTG1	0.00023897892228707	0.304644839630784	0.385	0.16	1	temporal	1
NCAM2	0.00284597452872075	0.553503385151121	0.326	0.18	1	temporal	1
GPR161	0.000443823143375995	0.296806508340778	0.327	0.129	1	temporal	1
NPAS1	4.91961932245193e-08	0.657525842834519	0.418	0.159	0.00101870557310012	temporal	1
CEP97	0.000342801364538252	0.370978737788651	0.269	0.101	1	temporal	1
APOE	9.00885613095911e-16	2.21789813955861	0.395	0.079	2.51374112622152e-11	temporal	1
PCMT1	0.00252946389209114	0.338038482386432	0.673	0.434	1	temporal	1
MSH6	0.00501666669127242	0.567533830500033	0.281	0.106	1	temporal	1
FBXO11	0.00402685805677512	0.49417051990765	0.406	0.183	1	temporal	1
TPGS2	0.000414330675444629	0.579143017539561	0.562	0.303	1	temporal	1
YWHAE	3.89619838593219e-06	0.372163237799647	1	0.935	0.108513021246597	temporal	1
ERBB3	0.00217972279893911	0.418194407312722	0.365	0.194	1	temporal	1
KIFAP3	0.00243250497890802	0.454181720061278	0.538	0.333	1	temporal	1
HNRNPDL	0.000550483001835109	0.262706320335448	0.981	0.863	1	temporal	1
GSTA4	3.20384485190148e-05	0.511217132248932	0.635	0.346	0.892302829703081	temporal	1
EIF1	1.63822419869874e-07	0.27177776795005	1	0.994	0.00339227084824549	temporal	1
CSTF3	0.00465559133023387	0.303016189828613	0.404	0.225	1	temporal	1
LCOR	0.0023367533292602	0.379414815941832	0.288	0.134	1	temporal	1
HOMER1	0.000626984917807735	0.417329051345326	0.266	0.127	1	temporal	1
MYT1L	1.03236610477275e-05	0.442481066646528	0.329	0.133	0.213772049315294	temporal	1
RPS28	1.38287072636794e-06	0.295569580979759	0.9905	0.984	0.0385143324957987	temporal	2
PMP2	1.55753585917492e-09	0.533062265103183	0.924	0.555	3.22518950359351e-05	temporal	1
RPL12	1.6472757632658e-15	0.335388432180504	1	1	4.54219818962912e-11	temporal	1
FOS	0.00145735441199721	0.287219696995711	0.864	0.79	1	temporal	1
MYCBP2	0.00226303461829217	0.602414997115474	0.349	0.204	1	temporal	1
DBI	0.000115172531734951	0.363670976321093	0.951	0.923	1	temporal	1
RBM4	0.00466879981731979	0.318258483363494	0.505	0.3225	1	temporal	2
DLX6-AS1	7.56861071800497e-10	0.670769438864713	0.271	0.1	2.08696871938269e-05	temporal	1
TUBB	3.6082747186568e-44	0.787624938478312	0.994	0.982	9.94945670922426e-40	temporal	1
RBSN	0.00550068205060138	0.44875349267164	0.5	0.296	1	temporal	1
JUNB	0.00487589317207773	0.400383400235258	0.6135	0.4345	1	temporal	2
MXD4	0.00219799822347365	0.325824470515846	0.544	0.39	1	temporal	1
GCC2	0.000376765541623306	0.415997631100801	0.5	0.253	1	temporal	1
SMARCB1	4.49577300517226e-07	0.784400985427938	0.688	0.282	0.0121655617519961	temporal	1
CFL1	0.000784388374419243	0.264233165790284	0.981	0.912	1	temporal	1
YWHAQ	0.000173118958491348	0.272857316059592	0.831	0.949	1	temporal	1
PMM1	0.00362383502999007	0.275200492521335	0.308	0.147	1	temporal	1
FIP1L1	0.00850677252464697	0.257026583832958	0.696	0.562	1	temporal	1
TAGLN3	0.000931622611753801	0.476978564796363	0.499	0.3875	1	temporal	2
CENPW	0.00185949999396761	0.362081870940161	0.308	0.14	1	temporal	1
CNTN1	6.01995902328235e-06	0.459968855773794	0.582	0.308	0.124655291495108	temporal	1
PCDH7	0.00408638687209816	0.319144234108707	0.538	0.31	1	temporal	1
DOCK10	0.00113849262380366	0.456476186912302	0.346	0.168	1	temporal	1
RPL34	3.74881766759909e-06	0.524192032644431	1	0.9985	0.104408320860302	temporal	2
CADM2	0.00308327956460805	0.391310377221707	0.719	0.62	1	temporal	1
SON	0.00359041981860998	0.290924803994722	0.865	0.804	1	temporal	1
UBLCP1	0.00788664691684852	0.275054445161182	0.308	0.152	1	temporal	1
RPS12	4.59511517804679e-18	0.315600451800584	1	1	1.26705705919462e-13	temporal	1
CLU	3.29955650042414e-05	1.35910849518874	0.512	0.306	0.920675250313347	temporal	1
ARL6IP5	0.000324299248646906	0.384644918015118	0.615	0.349	1	temporal	1
FAXC	0.00146818807291894	0.309858502624016	0.291	0.149	1	temporal	1
SEC61G	0.00319787673829173	0.407350022161882	0.673	0.54	1	temporal	3
IDH2	0.0033152221659618	0.455726743049392	0.562	0.394	1	temporal	1
MRPL48	1.81598248104635e-06	0.447791138050371	0.288	0.075	0.0505769280796219	temporal	1
CA10	2.34756248475661e-06	0.477480141011743	0.519	0.26	0.0486109763718551	temporal	1
TMEM50B	0.00530528908686494	0.287196847934229	0.365	0.196	1	temporal	1
DYNLL1	3.66763871373059e-05	0.283661869231692	0.987	0.922	0.759457948452194	temporal	1
TRAF4	0.00224307108538227	0.362439998797312	0.823	0.792	1	temporal	1
C2orf80	0.00294873627333695	0.358491128608721	0.506	0.386	1	temporal	1
ANKRD36	0.00185531268957987	0.268244955923982	0.365	0.173	1	temporal	1
FEZ1	0.0056338134881954	0.367570914708061	0.81	0.766	1	temporal	1
UBL5	7.34708166243021e-05	0.388352030503712	0.885	0.638	1	temporal	1
APOD	0.00138139129171107	0.488115505184357	0.815	0.4825	0.500000035645146	temporal	2
AKAP9	0.00788128775289507	0.344470717313916	0.731	0.548	1	temporal	1
MT-ND3	2.81308102049449e-08	0.539181780418839	0.984333333333333	0.959	0.000784933992153368	temporal	3
NEFM	0.000294351846287744	0.439239128589203	0.306	0.122	0.801582568647099	temporal	2
PSMD11	0.00133500521092762	0.37631318298756	0.538	0.328	1	temporal	1
TSPYL4	0.00179681543415073	0.281889691211006	0.327	0.145	1	temporal	1
KHDRBS3	0.00332242408497482	0.286977442979294	0.556	0.394	1	temporal	2
CNOT1	0.00457178819056585	0.251477980458778	0.269	0.119	1	temporal	1
DDX18	0.000995353254661572	0.506532233843883	0.5615	0.3595	1	temporal	2
MRPS23	0.00251645761821899	0.362731376669849	0.462	0.269	1	temporal	1
PPIF	0.00762244485947297	0.288638387606745	0.291	0.172	1	temporal	1
TMEM167A	0.00685278054204122	0.350898363177381	0.5	0.305	1	temporal	1
ATP5J	0.00019885940696975	0.294031427716211	0.717	0.877	1	temporal	1
SPTBN1	0.00988246906655155	0.261793478488138	0.481	0.289	1	temporal	1
RPS4X	6.76709935021299e-22	0.386606794627304	1	0.999	1.86595997482773e-17	temporal	1
TSPAN7	0.00313087732277393	0.369208671731045	0.557	0.468	1	temporal	1
