COPE	0.00635247841545218	0.268430632444848	0.812	0.683	1	parietal	1
SDF4	0.000512346125512643	0.527840275907043	0.729	0.2525	1	parietal	2
UQCC2	0.00534887031308952	0.380868574919325	0.833	0.247	1	parietal	1
EFHD2	3.90361385028506e-07	0.758413241082541	0.833	0.122	0.010763824830776	parietal	1
PREB	0.00171935866997922	0.257832403278105	0.312	0.134	1	parietal	1
RASL12	0.00273689983323808	0.568198712855243	0.5	0.11	1	parietal	1
CYGB	3.95902037820938e-12	0.696464476282848	0.667	0.041	1.09166027908745e-07	parietal	1
FNBP4	0.00059888476526948	0.786974584031889	0.667	0.156	1	parietal	1
ZMAT1	0.000572892332983407	0.726563528907744	0.333	0.041	1	parietal	1
SESN1	0.00477365608099662	0.262747210570425	0.333	0.133	1	parietal	1
NODAL	8.12796913163773e-05	0.916084581987457	0.833	0.192	1	parietal	1
PIP4K2A	8.1195278315551e-07	0.918456182637537	0.667	0.086	0.02238878604273	parietal	1
AXIN2	0.0088246699479472	0.726481810783893	0.333	0.067	1	parietal	1
GTPBP4	0.00061409291046977	0.462813280127238	0.667	0.139	1	parietal	1
SURF1	0.00161267108878253	0.25669409561907	0.583	0.269	1	parietal	1
RPS15A	2.68834704259041e-31	0.504084381781345	0.982	0.879	7.50129475294003e-27	parietal	1
GSTK1	0.0010003677654775	0.44590465528667	0.833	0.211	1	parietal	1
FBXW5	0.00863277682195841	0.417192068503157	0.667	0.199	1	parietal	1
SAMD14	0.000254158615019223	0.384917843232075	0.667	0.127	1	parietal	1
ZFP36L1	4.02267138795754e-06	0.319881138525264	0.731	0.604	0.112244599738179	parietal	1
RBM42	0.00265040084796488	0.324095319053745	0.833	0.3775	1	parietal	2
EVA1B	0.00464167899864126	0.630608355626894	0.833	0.3965	1	parietal	2
TSPO	0.000572909440586625	0.274395244380414	0.708	0.342	1	parietal	1
UBAC2	0.000243757120812707	0.282337685756585	0.667	0.122	1	parietal	1
HES6	0.00402105005427147	0.602418599338413	0.527	0.502	1	parietal	1
NR4A1	2.3853002889896e-12	0.300438859472782	0.433	0.178	6.65570339636768e-08	parietal	1
ZFC3H1	7.49026241003643e-05	0.454342387412884	0.5	0.067	1	parietal	1
ZNF322	0.00196021903476428	0.471650637780481	0.5	0.103	1	parietal	1
DDIT3	1.56367627748253e-08	0.305359640260872	0.477	0.263	0.000436312591705949	parietal	1
GGT7	4.18772197856056e-05	0.371900647034314	0.333	0.029	1	parietal	1
HPCAL1	0.000839338568771279	0.332991134001007	0.667	0.349	1	parietal	1
NDUFV1	0.001418984152386	0.317302353308307	0.917	0.668	1	parietal	1
PDLIM4	4.88408975939533e-05	0.325055184868827	0.5	0.163	1	parietal	1
SRGAP2B	0.00797780506520445	0.572154821448179	0.667	0.192	1	parietal	1
ITPA	0.000191446578295733	0.372170322612248	0.875	0.488	1	parietal	1
CALU	0.0055695800103354	0.535743356888729	0.667	0.197	1	parietal	1
STAG1	0.00609321833555675	0.407987255544462	0.5	0.12	1	parietal	1
TDG	0.00169689985083113	0.440361232293622	0.667	0.161	1	parietal	1
FOS	2.85638806836535e-12	0.30432445165239	0.92	0.923	7.97017962715985e-08	parietal	1
PIF1	5.45010859863256e-11	0.29312099716874	0.5	0.024	1.50281294498694e-06	parietal	1
DCBLD1	0.00464401852547087	0.644672322915108	0.5	0.115	1	parietal	1
JUNB	2.43532621213006e-05	0.279702677848916	1	0.927	0.658999273002393	parietal	1
NPEPL1	6.82816855506861e-06	0.371202769635871	0.667	0.094	0.188279919737462	parietal	1
SEPT2	0.00271486431223533	0.68694968309659	1	0.379	1	parietal	1
CCDC80	0.000122259611221277	0.575679962334728	0.5	0.074	1	parietal	1
SSH1	0.00116154897883643	0.750825201530642	0.333	0.046	1	parietal	1
PIGQ	8.85832449709982e-05	0.516461828964215	0.5	0.072	1	parietal	1
RPL34	1.67945772662001e-21	0.336952849653832	1	0.988	4.68619089458782e-17	parietal	1
CLPTM1L	2.217466990358e-05	0.541720422974646	0.833	0.158	0.611444347921314	parietal	1
ITPKB	0.00553287849581481	0.441443165699814	0.333	0.06	1	parietal	1
AKAP12	5.19340864730946e-09	1.54449531397428	1	0.156	0.000143203050040911	parietal	1
NEMF	0.00875547733620976	0.34779576902454	0.667	0.194	1	parietal	1
PAMR1	0.000366471449831258	0.411260062321316	0.333	0.038	1	parietal	1
NKD2	3.74609475862334e-05	0.419856761834461	0.833	0.475	1	parietal	1
RPS12	8.70262347764428e-29	0.4796148751848	0.953	0.896	2.42829302896708e-24	parietal	1
GNPTAB	0.00117899902947463	0.425624035635331	0.5	0.094	1	parietal	1
ABCC10	6.49186344104454e-05	0.267452372243805	0.333	0.031	1	parietal	1
LRRC37B	6.72415059552127e-07	0.855420194391759	0.5	0.046	0.0185411728520904	parietal	1
TUSC3	0.000467538267799653	0.371594856632977	0.917	0.671	1	parietal	1
SLC35A2	0.00623125646315312	0.753111661313511	0.333	0.062	1	parietal	1
RPL28	1.14512976869387e-23	0.446825748982858	0.94	0.849	3.19525559358652e-19	parietal	1
ACTR1B	0.000209955463566638	0.38439554712936	0.667	0.2355	0.983488421174043	parietal	2
TNKS1BP1	0.000616073078795714	0.464653261572933	0.5	0.086	1	parietal	1
TMEM50B	0.000107001888971961	0.3281947089686	0.917	0.492	1	parietal	1
RPL18A	1.1086052313156e-42	0.529570246672877	0.99	0.962	3.09334117693993e-38	parietal	1
HM13	9.87725521131811e-05	0.931930597074082	0.833	0.206	1	parietal	1
UBE2O	2.47283521781401e-06	0.445806221233231	0.5	0.05	0.0681859582960035	parietal	1
COG5	0.00153199559175295	0.726127647824736	0.333	0.048	1	parietal	1
EPHX1	0.00477268018474583	0.542074040807744	0.667	0.192	1	parietal	1
ARHGAP29	0.000153562098472816	1.12328700855531	1	0.424	1	parietal	1
SLC25A11	0.00190581938511969	0.312768338984108	0.667	0.439	1	parietal	1
RP11-296O14.3	1.50645438815433e-16	0.488071929715171	0.333	0.005	4.15389732989674e-12	parietal	1
PDE5A	1.21008767214502e-08	0.934936645159375	0.667	0.065	0.000333669574717269	parietal	1
SLC30A10	1.60369572532385e-05	0.388881052212251	0.333	0.026	0.442203059300799	parietal	1
EMP3	4.56784781821078e-05	0.347123000865192	0.667	0.106	1	parietal	1
FEN1	4.73645686289419e-06	0.33077842596426	0.5	0.05	0.130603061537444	parietal	1
UBA52	2.84939098740099e-24	0.494473097884793	0.902	0.725	7.95065567214498e-20	parietal	1
PRKD1	9.90052242520455e-10	0.45912110123806	0.333	0.012	2.7299700535259e-05	parietal	1
DNPH1	0.000959429918615525	0.436829457973922	0.5	0.091	1	parietal	1
NRGN	0.000429473195185286	0.465345488008541	0.292	0.08	1	parietal	1
RAB4A	0.000142313444612556	0.339006814311527	0.833	0.485	1	parietal	1
EFEMP2	0.0021501809816136	0.618721693599152	0.708	0.2895	1	parietal	2
GNB2L1	4.31156289824052e-13	0.252996133201766	0.99	0.914	1.20305539549605e-08	parietal	1
RECK	0.00827100813023869	0.296926107825678	0.458	0.236	1	parietal	1
F2R	0.000661225607589314	1.07841395614495	0.833	0.271	1	parietal	1
PCM1	0.00323608750678044	0.673149217643924	0.833	0.288	1	parietal	1
PHF2	0.00566938603354313	0.515243598584632	0.333	0.06	1	parietal	1
GNPDA2	0.00186331483306616	0.822203246139281	0.333	0.05	1	parietal	1
PID1	0.00386152913415053	0.431152324560868	0.417	0.24	1	parietal	1
HELLS	0.00173624344051835	0.288908863021699	0.333	0.046	1	parietal	1
TNFRSF1B	4.81736477223508e-06	0.543136520602688	0.667	0.091	0.13283401622961	parietal	1
ABL1	0.000492595774583553	0.700280884149284	0.5	0.086	1	parietal	1
SLC20A2	0.000364863465987037	0.776295729413214	0.667	0.151	1	parietal	1
AEBP1	0.000815104153651563	0.679239862380961	0.5	0.094	1	parietal	1
MAP2K7	2.9820738084517e-08	0.869568540594345	0.833	0.103	0.000822277031942472	parietal	1
CDC42EP5	8.78152646138389e-05	0.262115895848824	0.667	0.113	1	parietal	1
BMP1	0.000164541970619185	0.270096338443792	0.5	0.072	1	parietal	1
PWAR6	0.00011928851597908	0.703029514416284	0.5	0.072	1	parietal	1
SNRNP25	0.00155408810261635	0.666566196870827	0.5	0.098	1	parietal	1
SLC9A1	4.46909891700353e-08	0.703322956915452	0.667	0.07	0.00123230933537455	parietal	1
NFE2L1	0.00318102604245769	0.789052643651478	0.5	0.115	1	parietal	1
SWSAP1	1.57806837032117e-10	0.340274291098541	0.5	0.026	4.3513657243236e-06	parietal	1
SPARCL1	0.000207217550019251	1.4184315047329	0.833	0.259	1	parietal	1
SRD5A3	0.00487589561411909	0.318863995294062	0.625	0.326	1	parietal	1
ERICH4	5.63512343058173e-07	0.281257471173363	0.333	0.019	0.0155382893474861	parietal	1
FOXS1	6.08896363215672e-05	0.82152319439398	0.833	0.18	1	parietal	1
IL6ST	0.00126115320091099	0.706162946077905	0.667	0.158	1	parietal	1
GPER1	0.000586895089612707	0.689921800856128	0.667	0.149	1	parietal	1
FAM32A	0.00434959775151525	0.353156356433366	0.833	0.24	1	parietal	1
TMEM109	0.00900453002965467	1.20849048801299	0.667	0.266	1	parietal	1
MPLKIP	0.00835789091125349	0.310263936105168	0.833	0.575	1	parietal	1
HSP90AB1	0.00141416055949925	0.25609372500478	1	0.893	1	parietal	1
ARF5	1.01775605523817e-06	0.458844593781975	1	0.678	0.0275404788547448	parietal	1
CHST7	4.67980217336515e-05	0.355681482286716	0.542	0.203	1	parietal	1
PCMTD1	0.000501274039594116	0.551702304162113	0.833	0.194	1	parietal	1
CABIN1	0.000199005293006558	0.310796128590595	0.5	0.074	1	parietal	1
RPL18	0.0007357637225676	0.34755786152649	0.9755	0.932	0.5	parietal	2
TBX18	0.0065546864879415	0.259619850542515	0.333	0.058	1	parietal	1
RBM5	0.00236376986789374	0.610886097871618	0.667	0.168	1	parietal	1
TSPYL1	0.000140609795124706	0.277856744131248	0.378	0.24	1	parietal	1
RGL2	4.37996714035988e-05	0.720259042790412	0.833	0.163	1	parietal	1
ARPC1B	0.00194803291005231	0.29032069530966	0.917	0.681	1	parietal	1
SNRK	0.000304108625142113	0.800664361285117	0.833	0.204	1	parietal	1
PMPCB	0.00189968677267361	0.302413027591124	0.833	0.502	1	parietal	1
DNM2	0.00719836050078261	0.384163553860004	0.5	0.125	1	parietal	1
RCE1	0.00343885213150392	0.69951535059171	0.333	0.055	1	parietal	1
SH2B3	0.00372700144748491	0.398869241561934	0.5	0.113	1	parietal	1
CEP19	1.68735040367156e-05	0.252352674127194	0.333	0.026	0.465270000308395	parietal	1
GRN	0.00253925036362655	0.51880144163659	0.833	0.228	1	parietal	1
TMEM74B	3.95314966021517e-08	0.693806185046303	0.667	0.07	0.00109004148730773	parietal	1
TGS1	0.00354216266718977	0.28893070035048	0.5	0.108	1	parietal	1
SOCS1	3.86426409744823e-07	0.407824445796	0.5	0.043	0.0106553218223038	parietal	1
LRWD1	0.00302893054612355	0.332259994300211	0.417	0.173	1	parietal	1
RPS19	5.02750196055332e-36	0.457905458691984	0.992	0.959	1.40282387205319e-31	parietal	1
RPL27A	2.87440186360972e-33	0.505242438314857	0.972	0.905	8.02044352003021e-29	parietal	1
DUT	0.000834734839191166	0.320441399575616	0.792	0.502	1	parietal	1
EID3	2.86812565685594e-05	0.393237036126558	0.333	0.029	0.790856968621457	parietal	1
OTUD5	0.00230354482802779	0.262595730531767	0.5	0.101	1	parietal	1
PDZD2	0.00402247553859183	0.438500787597432	0.5	0.113	1	parietal	1
RPL9	1.40981382239941e-25	0.366911135104949	0.987	0.953	3.93380350864109e-21	parietal	1
LHFP	0.000698029971254402	1.12246607350084	0.833	0.369	1	parietal	1
ANPEP	0.00277746357946037	0.873265489181215	0.333	0.055	1	parietal	1
KANSL3	2.5524520066509e-09	0.37175768085387	0.5	0.031	7.0381311631392e-05	parietal	1
LINC01089	0.00382068688995511	0.643471416977785	0.333	0.055	1	parietal	1
NPLOC4	0.00446597759625836	0.375627977004709	0.333	0.055	1	parietal	1
ID2	0.00223392718196667	0.292396036012909	0.526	0.334	0.535192399399186	parietal	2
RAB34	0.00550077550814649	0.253874360889893	0.667	0.17	1	parietal	1
ARSD	0.00652372673343906	0.279654101450867	0.542	0.296	1	parietal	1
FAM76A	0.000749431353025746	0.402697888569837	0.5	0.086	1	parietal	1
SNX3	7.2647014603319e-06	0.296672074334244	1	0.87	0.196582821516581	parietal	1
FGFR1OP	0.00140052451577474	0.416778441992264	0.333	0.046	1	parietal	1
SNHG10	2.40588849180547e-07	0.818102431371544	0.5	0.043	0.00663399692730442	parietal	1
DR1	0.000339395715170154	0.251740427143995	0.667	0.125	1	parietal	1
JMJD4	6.18026420786294e-09	0.497824336341604	0.5	0.034	0.000170414605267613	parietal	1
GPX8	0.000210551435748656	0.403374463109817	0.5	0.074	1	parietal	1
PAN3	0.00210854564714594	0.478236333009535	0.667	0.163	1	parietal	1
TM9SF2	0.000671506603071511	0.794800603279028	0.833	0.223	1	parietal	1
TNRC6C	0.00241367080607835	0.446529230895508	0.5	0.103	1	parietal	1
CCDC85C	9.12767664775501e-05	0.799108028490226	0.333	0.034	1	parietal	1
ALG8	8.55909739965648e-05	0.475737524169673	0.5	0.07	1	parietal	1
PDXDC1	3.61816433449541e-05	0.419608319526537	0.5	0.062	0.997672633593765	parietal	1
ITM2A	1.85694436523636e-06	0.381512604861592	0.601	0.338	0.0384517469709493	parietal	1
SPON2	0.00288582116819436	1.49438047859674	0.667	0.201	1	parietal	1
XBP1	0.000997332842279691	0.446513722791121	0.7085	0.255	0.608035260191677	parietal	2
ESYT2	0.00117899902947463	0.444632702916098	0.5	0.094	1	parietal	1
UNC50	0.00257219075902069	0.315525758565254	0.667	0.161	1	parietal	1
NFKBIB	0.00352806507146538	0.289969449959618	0.625	0.372	1	parietal	1
AKT1S1	0.000128140804445893	0.351292800168695	0.667	0.299	1	parietal	1
DDX10	0.00212341927275683	0.411697487832578	0.333	0.048	1	parietal	1
TSC22D4	0.000392518234943947	0.578496770027464	0.5	0.086	1	parietal	1
SLC25A36	0.00792909362619793	0.618158778947325	0.667	0.204	1	parietal	1
INTS2	6.02106386266636e-07	0.269249699347877	0.333	0.019	0.0166024814949162	parietal	1
ARL3	0.00207761190811342	0.557470047173852	1	0.307	1	parietal	1
AAGAB	2.17847669050463e-05	0.530135089238361	0.5	0.062	0.600693162639747	parietal	1
SRPX	1.68143797295771e-06	0.298504862514709	0.333	0.022	0.0463639706663359	parietal	1
MAPRE2	0.00160576257055537	0.485787967950223	0.5	0.101	1	parietal	1
RPL13	1.69081531532394e-06	0.297967007148444	1	0.9985	0.0477722959191626	parietal	2
RDH14	0.00304490854687229	0.467953777609941	0.5	0.1415	0.723548681634145	parietal	2
KLHL29	0.00580892419152906	1.13158288290196	0.333	0.06	1	parietal	1
RILP	0.000905367265767538	0.250489391180626	0.5	0.213	1	parietal	1
TFPI	0.000605787819731644	1.48996835447734	0.833	0.369	1	parietal	1
DPEP1	4.18075991847611e-06	0.500089382154384	0.403	0.211	0.0865709956318847	parietal	1
MAPK11	0.00290734360651146	0.651333465838717	0.5	0.108	1	parietal	1
CCDC180	4.61511264410402e-07	0.285925309013876	0.333	0.019	0.0127257116048524	parietal	1
PTGES2	0.00110740271239918	0.515859521781177	0.729	0.2435	1	parietal	2
IFT27	3.92019766376501e-05	0.541737487610459	0.667	0.11	1	parietal	1
PLEKHA2	7.42918197318236e-10	0.310778726000226	0.333	0.012	2.0485226372853e-05	parietal	1
SNAPC2	0.00239706161530981	0.366335681561138	0.542	0.276	1	parietal	1
GFAP	1.40065443952169e-17	0.611180458609401	0.285	0.044	3.90824608259738e-13	parietal	1
UBA2	0.00821937604647698	0.52648593819766	0.833	0.281	1	parietal	1
SEC14L6	6.54032385441045e-06	0.443970535827185	0.333	0.024	0.180342889961514	parietal	1
SRSF2	0.00159946231087053	0.320152355646689	0.958	0.724	1	parietal	1
RPL23	7.95372822760353e-16	0.32423057579234	0.938	0.799	2.21932878734821e-11	parietal	1
MPDZ	0.00553721370040984	0.398018042369899	0.438	0.271	1	parietal	1
ATF6	0.00602055122767589	0.6329285778467	0.5	0.122	1	parietal	1
P4HA1	0.000213167710449126	0.480641999441012	0.5	0.077	1	parietal	1
ZMYM4	2.92192945808992e-07	0.52832518845676	0.667	0.074	0.00805692828773714	parietal	1
MAN1B1	0.000286062044115301	0.692711215171064	0.667	0.139	1	parietal	1
SLC30A5	0.000282105412160049	0.284930080368627	0.5	0.079	1	parietal	1
HAUS5	7.33788744827424e-07	0.275004542191405	0.333	0.019	0.0202334908498714	parietal	1
VCL	0.0022759805505041	0.579800661460928	0.667	0.175	1	parietal	1
CRIP1	0.00396606631938251	0.506398629227347	0.5	0.11	1	parietal	1
TPT1-AS1	5.07926787530962e-05	0.416879924582813	0.667	0.108	1	parietal	1
SLF1	6.57396417390868e-05	0.349201805432848	0.667	0.106	1	parietal	1
RNASEH2A	0.00349649334594159	0.39333462935185	0.542	0.286	1	parietal	1
COL4A1	0.00270571152725531	1.17627351427497	0.833	0.511	1	parietal	1
C18orf25	1.68735040367156e-05	0.431667680839602	0.333	0.026	0.465270000308395	parietal	1
RSPRY1	5.04015642127519e-06	0.516398801154497	0.667	0.094	0.138977273160242	parietal	1
B4GALT3	0.00811514015151284	0.435482740019137	0.5	0.125	1	parietal	1
GLS	0.00296132642052966	0.298435561800946	0.5	0.103	1	parietal	1
ADAP2	9.29660308693671e-07	1.06077758887863	0.667	0.086	0.0256344533519193	parietal	1
KANK2	0.000280066015022441	0.776247382409089	0.667	0.139	1	parietal	1
SLC1A3	0.00356831081497104	0.710580642314381	0.5	0.115	1	parietal	1
PRPF38A	0.00640609781595331	0.308134905545036	0.792	0.528	1	parietal	1
RP11-803D5.4	7.29678315843748e-06	0.654212395200703	0.5	0.058	0.201201498810755	parietal	1
TP53	0.00165890644768519	0.397501742303755	0.5	0.098	1	parietal	1
SEPT8	0.00594881548408987	0.319972052086319	0.583	0.332	1	parietal	1
LENG1	0.00315270485208379	0.426634527553	0.438	0.26	1	parietal	1
LINC00152	0.00601802339203471	0.628768009763395	0.833	0.276	1	parietal	1
NAV3	4.12980229735503e-06	0.25895323275427	0.5	0.048	0.113875168547267	parietal	1
C14orf119	0.000509299225635535	0.365165031895742	0.917	0.615	1	parietal	1
TM4SF1	0.00557049520492863	0.485945828108329	0.322	0.23	1	parietal	1
SRSF9	8.92650445401802e-08	0.599765110310718	1	0.608	0.00241551210525728	parietal	1
PRELID1	4.36099735179934e-05	0.433129731456919	0.958	0.588	1	parietal	1
TMEM115	0.000345366110013676	0.395057454079304	0.667	0.134	1	parietal	1
RPL35A	3.27971289942699e-23	0.364335257045059	0.992	0.95	9.15138290327112e-19	parietal	1
TM7SF3	3.62242914969613e-05	0.762265041725537	0.5	0.065	0.99884861373721	parietal	1
CTBP2	0.000328123612065318	0.621325356960458	0.833	0.201	1	parietal	1
C19orf24	0.000359153517608298	0.350956731679838	0.583	0.256	1	parietal	1
CHP1	0.00237290996053986	0.718463482739756	0.5	0.106	1	parietal	1
CYTH3	2.2040213501636e-06	1.68244897210477	0.833	0.161	0.0607736847094111	parietal	1
CARMN	3.51404416028998e-09	1.1791114373202	0.833	0.101	9.68962536758359e-05	parietal	1
KLC1	0.0036293838621982	0.259773848513708	0.75	0.532	1	parietal	1
INAFM1	0.00257100020255681	0.464497547586031	0.667	0.168	1	parietal	1
ACAP2	0.00180400274690072	0.475575730172187	0.667	0.163	1	parietal	1
ITGA11	0.000366471449831258	0.370832500979464	0.333	0.038	1	parietal	1
AKAP13	0.00234756097533321	0.587920710088747	0.833	0.24	1	parietal	1
BUD13	7.47308303015387e-08	0.50114453686449	0.5	0.038	0.00206062791473463	parietal	1
LAMB2	0.000119688457385057	0.810501205829265	0.833	0.204	1	parietal	1
CBY1	0.00321780115897061	0.309494365851906	0.667	0.395	1	parietal	1
GAS7	3.63662799648907e-05	0.691725838895892	0.333	0.029	1	parietal	1
ZNF680	4.71955292451066e-06	0.890806515051378	0.5	0.055	0.130136952340457	parietal	1
MYL9	0.000403454119297305	0.811410808404205	0.667	0.151	1	parietal	1
PTGFRN	4.61511264410402e-07	0.506538935534117	0.333	0.019	0.0127257116048524	parietal	1
GTPBP6	0.00404953982394666	1.1483431428903	0.5	0.122	1	parietal	1
MCUR1	0.00404163868023715	0.292503221082551	0.275	0.465	1	parietal	1
CASKIN2	0.000154030267352033	0.460975147228833	0.5	0.074	1	parietal	1
ZMYM2	0.000756144488700796	0.508677278297743	0.667	0.149	1	parietal	1
MEG3	0.0011809185760794	1.25492052789611	0.833	0.369	1	parietal	1
TMEM219	0.00384164572216961	0.255348788581503	0.958	0.704	1	parietal	1
AMOTL1	6.61032832939948e-06	1.12069094321873	0.667	0.108	0.182273193354861	parietal	1
RPL13A	3.21690070066701e-48	0.451634180145014	0.997	0.997	8.97611802507116e-44	parietal	1
MARCKSL1	1.54435262583719e-06	0.381758557863118	0.9825	0.9395	0.0410009647416348	parietal	2
IMMP2L	0.000182392580699336	0.375443119011706	0.5	0.196	1	parietal	1
RPL41	1.19541069185771e-18	0.401084458367281	0.925	0.808	3.33555445349057e-14	parietal	1
ARHGAP6	0.000190555757076252	0.488960138822024	0.333	0.036	1	parietal	1
KIAA2013	0.00654142601866266	0.271928780128544	0.5	0.12	1	parietal	1
NEUROD6	4.05919214717714e-06	0.63144404122927	0.326	0.16	0.0840536917915971	parietal	1
IL32	0.00500584715085839	0.403628746960638	0.275	0.183	1	parietal	1
LPL	1.3235142225814e-06	1.01760042921203	0.5	0.05	0.0364945811734594	parietal	1
PPFIA1	0.00646026333517307	0.59177587196534	0.5	0.122	1	parietal	1
MCM3AP	0.009022114839862	0.741452264160286	0.333	0.067	1	parietal	1
POLR2J2	0.00926732891309174	0.255233689195435	0.458	0.229	1	parietal	1
SNX1	5.57581576545206e-06	0.630917938654856	0.667	0.096	0.153747543916575	parietal	1
C19orf60	0.0079030631247734	0.258589278395262	0.75	0.468	1	parietal	1
RPS7	6.3283053129786e-18	0.292749680181302	0.979	0.935	1.76578703148042e-13	parietal	1
EIF2B1	0.00654142601866266	0.375946471453494	0.5	0.12	1	parietal	1
CNOT8	0.00492175695485086	0.271167889028806	0.667	0.359	1	parietal	1
SLC6A12	7.23085531636823e-06	1.45446184598783	0.833	0.185	0.199383604493538	parietal	1
JMJD8	0.000340252182808357	0.439832894673798	0.5	0.079	1	parietal	1
ARFGEF1	0.00139458066490545	0.733967582291709	0.5	0.103	1	parietal	1
TPM2	0.00699564875673569	0.852118030669223	0.667	0.233	1	parietal	1
ITCH	0.000112388627998818	0.287307397041166	0.5	0.07	1	parietal	1
GALNT11	0.00960616501716761	0.252245454573534	0.5	0.125	1	parietal	1
GSTO1	0.00609607699789195	0.517725728880606	0.833	0.276	1	parietal	1
RPL37A	1.01188556985598e-14	0.303046276881742	0.982	0.893	2.82346430556915e-10	parietal	1
OLFML3	0.000101223314825556	1.54247705822402	0.833	0.281	1	parietal	1
CTD-3193K9.4	1.37006986980463e-11	0.538693767409616	0.667	0.043	3.77783065899929e-07	parietal	1
GJC1	0.00746681599939949	0.639550124913996	0.5	0.127	1	parietal	1
HRC	3.00826970379532e-05	0.492431489846285	0.333	0.029	0.829500288124521	parietal	1
SHARPIN	7.38398807656217e-06	0.479208468183744	0.833	0.402	0.199810717351772	parietal	1
AKT1	0.00967524233499365	0.577151018132621	0.667	0.206	1	parietal	1
KIRREL	1.63288137983745e-06	0.42246574846638	0.5	0.05	0.0450250711676378	parietal	1
TTC23	1.78667577487687e-06	0.495698496828551	0.333	0.022	0.0492657978164548	parietal	1
PTPMT1	0.000906994480796551	0.403369035989461	0.583	0.306	1	parietal	1
PIK3R1	0.00129221213700984	0.772919049067697	0.5	0.101	1	parietal	1
ACACB	1.04583317466588e-08	0.519553576759798	0.333	0.014	0.000288378039582369	parietal	1
DOK5	8.22149241976392e-05	0.827914320480625	0.384	0.282	1	parietal	1
ADCY4	0.00142994393691848	0.364744858887747	0.833	0.578	1	parietal	1
CUTC	0.00583817784896963	0.317409270264532	0.5	0.266	1	parietal	1
USP12	0.000158508300178815	0.452215881376953	0.5	0.074	1	parietal	1
FRZB	0.0019046562791405	1.07686408083753	0.833	0.314	1	parietal	1
CTDNEP1	0.00472437504289427	0.312528407230052	0.854	0.403	1	parietal	2
CAPN10	3.03316493000009e-07	0.355453139959709	0.667	0.074	0.00836364897798224	parietal	1
NDUFS5	5.2316886851696e-09	0.274615091762701	0.839	0.627	0.000145979809382287	parietal	1
CISD1	0.00314060105439821	0.471982957477075	0.833	0.24	1	parietal	1
CD47	0.00136382652506046	0.557052378006753	0.625	0.223	1	parietal	2
DLC1	0.00884599250966683	0.644926731782893	0.833	0.324	1	parietal	1
PPM1G	4.31060424469304e-05	0.407509683737167	0.958	0.635	1	parietal	1
UNC93B1	9.21921811486743e-07	0.268660351044238	0.333	0.056	0.0249472042188313	parietal	1
RPL11	4.20281546173436e-43	0.507584534109685	0.997	0.97	1.17271159828774e-38	parietal	1
RAP2C	0.00135778074592415	0.385308756453528	0.333	0.046	1	parietal	1
AKAP8	1.13565013513489e-05	0.291674219181557	0.5	0.058	0.313144168262095	parietal	1
FBXO45	0.000409467269528688	0.273867504315213	0.5	0.079	1	parietal	1
TRAM2-AS1	0.000720082231636331	0.26059109399266	0.292	0.083	1	parietal	1
CUX1	0.000241207536220232	0.70878916382437	0.833	0.194	1	parietal	1
ELMOD3	0.000534432079596378	0.778538708486981	0.333	0.041	1	parietal	1
CNIH1	0.00461536857868681	0.292359854850476	0.833	0.237	1	parietal	1
RP11-182L21.6	6.17569716693715e-05	0.29522598006584	0.417	0.123	1	parietal	1
VMA21	0.000412735323539814	0.360804907572509	0.667	0.132	1	parietal	1
MIF	1.1279059701729e-20	0.506664701496597	0.829	0.547	3.14719602857345e-16	parietal	1
ERI3	0.00365531384779999	0.264165001974765	0.708	0.389	1	parietal	1
BLZF1	0.00123666412730591	0.395720081135665	0.333	0.046	1	parietal	1
NFKB1	0.000394274157423678	0.268472496547225	0.333	0.038	1	parietal	1
SIRT1	2.3730328403811e-06	0.577565474252962	0.5	0.05	0.0654340075406685	parietal	1
PNO1	0.00362520001843792	0.440309063669121	0.333	0.055	1	parietal	1
SWI5	0.0057911396311305	0.291155343372468	0.5	0.115	1	parietal	1
FOSB	2.9927440477195e-15	0.550714094496898	0.767	0.571	8.35065371635172e-11	parietal	1
SOX11	3.69481763827608e-08	0.941019299162456	0.748	0.5325	0.00103096496506013	parietal	2
ARHGAP35	0.00136251580061636	0.73607470533947	0.5	0.098	1	parietal	1
PDE8B	1.46128674030646e-07	0.838477398562235	0.833	0.115	0.00402935205772104	parietal	1
NUDT5	0.00875548278511701	0.42153704226888	0.667	0.194	1	parietal	1
TPRKB	0.000386282954806098	0.417384151233512	0.562	0.317	1	parietal	1
CDKL5	0.00446597759625836	0.411726751031138	0.333	0.055	1	parietal	1
RPL23A	4.3279186647985e-18	0.311009769681381	0.959	0.911	1.20761914503872e-13	parietal	1
SEMA5A	0.0018793723603367	1.03749075649171	0.833	0.333	1	parietal	1
SEPT11	0.00799746820638527	0.745475347760709	0.833	0.393	1	parietal	1
PGLS	5.16702655659973e-10	0.663224668950938	1	0.528	1.39819738621589e-05	parietal	1
CALD1	0.00529408410564601	0.567590389538596	0.9165	0.7615	1	parietal	2
RBM15B	2.67114020381106e-05	0.436327468087418	0.833	0.151	0.736540199798861	parietal	1
COL6A1	4.25243787124452e-05	1.73536691744565	0.833	0.228	1	parietal	1
ERICH1	0.00105719924197079	0.751469946352444	0.667	0.163	1	parietal	1
FOXD1	6.01246349321712e-06	1.04353232973614	0.833	0.158	0.165787668361969	parietal	1
